33680,Gargoyle,33.35555556,
33685,Dino,37.19512195,
33690,Gargoyle,33.35555556,
33695,Frosk,19.31914894,
33700,Dino,37.19512195,
33705,Shade,37.41818182,
33710,Rex,24.91666667,
33715,Warmonger,25.63414634,
33720,Rex,24.91666667,
33725,Gargoyle,33.35555556,
33730,Dino,37.19512195,
33735,Blob,37.01923077,
33740,Gargoyle,33.35555556,
33745,Gargoyle,33.35555556,
33750,Blob,37.01923077,
33755,Frosk,19.31914894,
33760,Gargoyle,33.35555556,
33765,Blob,37.01923077,
33770,Gargoyle,33.35555556,
33775,Warmonger,25.63414634,
33780,Gargoyle,33.35555556,
33785,Gargoyle,33.35555556,
33790,Gargoyle,33.35555556,
33795,Dino,37.19512195,
33800,Banshee,31.82926829,
33805,Caps,37.02941176,
33810,Caps,37.02941176,
33815,Blob,37.01923077,
33820,Shade,37.41818182,
33825,Banshee,31.82926829,
33830,Frosk,19.31914894,
33835,Blob,37.01923077,
33840,Dino,37.19512195,
33845,Frosk,19.31914894,
33850,Blob,37.01923077,
33855,Caps,37.02941176,
33860,Caps,37.02941176,
33865,Blob,37.01923077,
33870,Blob,37.01923077,
33875,Gargoyle,33.35555556,
33880,Dino,37.19512195,
33885,Warmonger,25.63414634,
33890,Frosk,19.31914894,
33895,Gargoyle,33.35555556,
33900,Gargoyle,33.35555556,
33905,Blob,37.01923077,
33910,Frosk,19.31914894,
33915,Blob,37.01923077,
33920,Rex,24.91666667,
33925,Banshee,31.82926829,
33930,Frosk,19.31914894,
33935,Banshee,31.82926829,
33940,Warmonger,25.63414634,
33945,Blob,37.01923077,
33950,Gargoyle,33.35555556,
33955,Rex,24.91666667,
33960,Banshee,31.82926829,
33965,Rex,24.91666667,
33970,Frosk,19.31914894,
33975,Blob,37.01923077,
33980,Blob,37.01923077,
33985,Gargoyle,33.35555556,
33990,Warmonger,25.63414634,
33995,Banshee,31.82926829,
34000,Frosk,19.31914894,
34005,Blob,37.01923077,
34010,Blob,37.01923077,
34015,Rex,24.91666667,
34020,Blob,37.01923077,
34025,Blob,37.01923077,
34030,Dino,37.19512195,
34035,Caps,37.02941176,
34040,Gargoyle,33.35555556,
34045,Shade,37.41818182,
34050,Gargoyle,33.35555556,
34055,Shade,37.41818182,
34060,Caps,37.02941176,
34065,Frosk,19.31914894,
34070,Shade,37.41818182,
34075,Dino,37.19512195,
34080,Rex,24.91666667,
34085,Caps,37.02941176,
34090,Dino,37.19512195,
34095,Rex,24.91666667,
34100,Caps,37.02941176,
34105,Shade,37.41818182,
34110,Banshee,31.82926829,
34115,Dino,37.19512195,
34120,Blob,37.01923077,
34125,Banshee,31.82926829,
34130,Warmonger,25.63414634,
34135,Caps,37.02941176,
34140,Caps,37.02941176,
34145,Gargoyle,33.35555556,
34150,Rex,24.91666667,
34155,Warmonger,25.63414634,
34160,Caps,37.02941176,
34165,Dino,37.19512195,
34170,Frosk,19.31914894,
34175,Warmonger,25.63414634,
34180,Rex,24.91666667,
34185,Rex,24.91666667,
34190,Warmonger,25.63414634,
34195,Caps,37.02941176,
34200,Blob,37.01923077,
34205,Caps,37.02941176,
34210,Caps,37.02941176,
34215,Gargoyle,33.35555556,
34220,Shade,37.41818182,
34225,Dino,37.19512195,
34230,Rex,24.91666667,
34235,Blob,37.01923077,
34240,Dino,37.19512195,
34245,Warmonger,25.63414634,
34250,Dino,37.19512195,
34255,Blob,37.01923077,
34260,Banshee,31.82926829,
34265,Dino,37.19512195,
34270,Frosk,19.31914894,
34275,Shade,37.41818182,
34280,Caps,37.02941176,
34285,Rex,24.91666667,
34290,Blob,37.01923077,
34295,Gargoyle,33.35555556,
34300,Warmonger,25.63414634,
34305,Rex,24.91666667,
34310,Frosk,19.31914894,
34315,Dino,37.19512195,
34320,Blob,37.01923077,
34325,Dino,37.19512195,
34330,Warmonger,25.63414634,
34335,Dino,37.19512195,
34340,Gargoyle,33.35555556,
34345,Blob,37.01923077,
34350,Blob,37.01923077,
34355,Rex,24.91666667,
34360,Frosk,19.31914894,
34365,Blob,37.01923077,
34370,Caps,37.02941176,
34375,Caps,37.02941176,
34380,Banshee,31.82926829,
34385,Warmonger,25.63414634,
34390,Shade,37.41818182,
34395,Banshee,31.82926829,
34400,Warmonger,25.63414634,
34405,Warmonger,25.63414634,
34410,Gargoyle,33.35555556,
34415,Banshee,31.82926829,
34420,Rex,24.91666667,
34425,Dino,37.19512195,
34430,Dino,37.19512195,
34435,Banshee,31.82926829,
34440,Rex,24.91666667,
34445,Frosk,19.31914894,
34450,Warmonger,25.63414634,
34455,Warmonger,25.63414634,
34460,Blob,37.01923077,
34465,Gargoyle,33.35555556,
34470,Banshee,31.82926829,
34475,Warmonger,25.63414634,
34480,Shade,37.41818182,
34485,Blob,37.01923077,
34490,Blob,37.01923077,
34495,Warmonger,25.63414634,
34500,Shade,37.41818182,
34505,Warmonger,25.63414634,
34510,Gargoyle,33.35555556,
34515,Blob,37.01923077,
34520,Caps,37.02941176,
34525,Shade,37.41818182,
34530,Banshee,31.82926829,
34535,Rex,24.91666667,
34540,Rex,24.91666667,
34545,Frosk,19.31914894,
34550,Blob,37.01923077,
34555,Dino,37.19512195,
34560,Banshee,31.82926829,
34565,Dino,37.19512195,
34570,Shade,37.41818182,
34575,Shade,37.41818182,
34580,Banshee,31.82926829,
34585,Warmonger,25.63414634,
34590,Dino,37.19512195,
34595,Banshee,31.82926829,
34600,Warmonger,25.63414634,
34605,Dino,37.19512195,
34610,Shade,37.41818182,
34615,Dino,37.19512195,
34620,Frosk,19.31914894,
34625,Rex,24.91666667,
34630,Warmonger,25.63414634,
34635,Banshee,31.82926829,
34640,Rex,24.91666667,
34645,Shade,37.41818182,
34650,Frosk,19.31914894,
34655,Blob,37.01923077,
34660,Dino,37.19512195,
34665,Banshee,31.82926829,
34670,Warmonger,25.63414634,
34675,Rex,24.91666667,
34680,Warmonger,25.63414634,
34685,Caps,37.02941176,
34690,Shade,37.41818182,
34695,Warmonger,25.63414634,
34700,Caps,37.02941176,
34705,Rex,24.91666667,
34710,Dino,37.19512195,
34715,Frosk,19.31914894,
34720,Warmonger,25.63414634,
34725,Blob,37.01923077,
34730,Rex,24.91666667,
34735,Dino,37.19512195,
34740,Rex,24.91666667,
34745,Rex,24.91666667,
34750,Gargoyle,33.35555556,
34755,Dino,37.19512195,
34760,Rex,24.91666667,
34765,Warmonger,25.63414634,
34770,Dino,37.19512195,
34775,Rex,24.91666667,
34780,Banshee,31.82926829,
34785,Shade,37.41818182,
34790,Warmonger,25.63414634,
34795,Shade,37.41818182,
34800,Gargoyle,33.35555556,
34805,Warmonger,25.63414634,
34810,Caps,37.02941176,
34815,Rex,24.91666667,
34820,Shade,37.41818182,
34825,Dino,37.19512195,
34830,Caps,37.02941176,
34835,Warmonger,25.63414634,
34840,Banshee,31.82926829,
34845,Shade,37.41818182,
34850,Gargoyle,33.35555556,
34855,Rex,24.91666667,
34860,Banshee,31.82926829,
34865,Warmonger,25.63414634,
34870,Rex,24.91666667,
34875,Blob,37.01923077,
34880,Gargoyle,33.35555556,
34885,Rex,24.91666667,
34890,Dino,37.19512195,
34895,Frosk,19.31914894,
34900,Warmonger,25.63414634,
34905,Caps,37.02941176,
34910,Shade,37.41818182,
34915,Frosk,19.31914894,
34920,Dino,37.19512195,
34925,Warmonger,25.63414634,
34930,Shade,37.41818182,
34935,Caps,37.02941176,
34940,Frosk,19.31914894,
34945,Warmonger,25.63414634,
34950,Shade,37.41818182,
34955,Blob,37.01923077,
34960,Gargoyle,33.35555556,
34965,Shade,37.41818182,
34970,Caps,37.02941176,
34975,Banshee,31.82926829,
34980,Blob,37.01923077,
34985,Rex,24.91666667,
34990,Frosk,19.31914894,
34995,Dino,37.19512195,
35000,Dino,37.19512195,
35005,Gargoyle,33.35555556,
35010,Shade,37.41818182,
35015,Blob,37.01923077,
35020,Rex,24.91666667,
35025,Rex,24.91666667,
35030,Warmonger,25.63414634,
35035,Banshee,31.82926829,
35040,Dino,37.19512195,
35045,Gargoyle,33.35555556,
35050,Dino,37.19512195,
35055,Warmonger,25.63414634,
35060,Warmonger,25.63414634,
35065,Rex,24.91666667,
35070,Dino,37.19512195,
35075,Shade,37.41818182,
35080,Dino,37.19512195,
35085,Gargoyle,33.35555556,
35090,Rex,24.91666667,
35095,Blob,37.01923077,
35100,Caps,37.02941176,
35105,Banshee,31.82926829,
35110,Frosk,19.31914894,
35115,Frosk,19.31914894,
35120,Blob,37.01923077,
35125,Rex,24.91666667,
35130,Gargoyle,33.35555556,
35135,Gargoyle,33.35555556,
35140,Banshee,31.82926829,
35145,Rex,24.91666667,
35150,Gargoyle,33.35555556,
35155,Frosk,19.31914894,
35160,Blob,37.01923077,
35165,Frosk,19.31914894,
35170,Shade,37.41818182,
35175,Blob,37.01923077,
35180,Blob,37.01923077,
35185,Caps,37.02941176,
35190,Warmonger,25.63414634,
35195,Caps,37.02941176,
35200,Dino,37.19512195,
35205,Shade,37.41818182,
35210,Shade,37.41818182,
35215,Banshee,31.82926829,
35220,Warmonger,25.63414634,
35225,Caps,37.02941176,
35230,Gargoyle,33.35555556,
35235,Rex,24.91666667,
35240,Gargoyle,33.35555556,
35245,Banshee,31.82926829,
35250,Caps,37.02941176,
35255,Warmonger,25.63414634,
35260,Dino,37.19512195,
35265,Caps,37.02941176,
35270,Warmonger,25.63414634,
35275,Banshee,31.82926829,
35280,Dino,37.19512195,
35285,Banshee,31.82926829,
35290,Shade,37.41818182,
35295,Banshee,31.82926829,
35300,Shade,37.41818182,
35305,Blob,37.01923077,
35310,Dino,37.19512195,
35315,Gargoyle,33.35555556,
35320,Banshee,31.82926829,
35325,Dino,37.19512195,
35330,Frosk,19.31914894,
35335,Frosk,19.31914894,
35340,Blob,37.01923077,
35345,Blob,37.01923077,
35350,Gargoyle,33.35555556,
35355,Warmonger,25.63414634,
35360,Warmonger,25.63414634,
35365,Warmonger,25.63414634,
35370,Dino,37.19512195,
35375,Caps,37.02941176,
35380,Warmonger,25.63414634,
35385,Dino,37.19512195,
35390,Shade,37.41818182,
35395,Blob,37.01923077,
35400,Dino,37.19512195,
35405,Shade,37.41818182,
35410,Caps,37.02941176,
35415,Caps,37.02941176,
35420,Banshee,31.82926829,
35425,Rex,24.91666667,
35430,Dino,37.19512195,
35435,Gargoyle,33.35555556,
35440,Banshee,31.82926829,
35445,Banshee,31.82926829,
35450,Rex,24.91666667,
35455,Blob,37.01923077,
35460,Dino,37.19512195,
35465,Frosk,19.31914894,
35470,Frosk,19.31914894,
35475,Dino,37.19512195,
35480,Frosk,19.31914894,
35485,Gargoyle,33.35555556,
35490,Shade,37.41818182,
35495,Dino,37.19512195,
35500,Frosk,19.31914894,
35505,Rex,24.91666667,
35510,Blob,37.01923077,
35515,Frosk,19.31914894,
35520,Caps,37.02941176,
35525,Gargoyle,33.35555556,
35530,Gargoyle,33.35555556,
35535,Caps,37.02941176,
35540,Shade,37.41818182,
35545,Caps,37.02941176,
35550,Blob,37.01923077,
35555,Frosk,19.31914894,
35560,Blob,37.01923077,
35565,Frosk,19.31914894,
35570,Blob,37.01923077,
35575,Banshee,31.82926829,
35580,Warmonger,25.63414634,
35585,Banshee,31.82926829,
35590,Warmonger,25.63414634,
35595,Frosk,19.31914894,
35600,Dino,37.19512195,
35605,Banshee,31.82926829,
35610,Caps,37.02941176,
35615,Warmonger,25.63414634,
35620,Frosk,19.31914894,
35625,Warmonger,25.63414634,
35630,Warmonger,25.63414634,
35635,Banshee,31.82926829,
35640,Dino,37.19512195,
35645,Frosk,19.31914894,
35650,Caps,37.02941176,
35655,Blob,37.01923077,
35660,Banshee,31.82926829,
35665,Frosk,19.31914894,
35670,Rex,24.91666667,
35675,Warmonger,25.63414634,
35680,Frosk,19.31914894,
35685,Warmonger,25.63414634,
35690,Caps,37.02941176,
35695,Blob,37.01923077,
35700,Dino,37.19512195,
35705,Dino,37.19512195,
35710,Shade,37.41818182,
35715,Rex,24.91666667,
35720,Banshee,31.82926829,
35725,Banshee,31.82926829,
35730,Dino,37.19512195,
35735,Warmonger,25.63414634,
35740,Warmonger,25.63414634,
35745,Shade,37.41818182,
35750,Frosk,19.31914894,
35755,Blob,37.01923077,
35760,Banshee,31.82926829,
35765,Frosk,19.31914894,
35770,Frosk,19.31914894,
35775,Caps,37.02941176,
35780,Shade,37.41818182,
35785,Dino,37.19512195,
35790,Warmonger,25.63414634,
35795,Warmonger,25.63414634,
35800,Warmonger,25.63414634,
35805,Shade,37.41818182,
35810,Dino,37.19512195,
35815,Gargoyle,33.35555556,
35820,Blob,37.01923077,
35825,Warmonger,25.63414634,
35830,Blob,37.01923077,
35835,Frosk,19.31914894,
35840,Shade,37.41818182,
35845,Caps,37.02941176,
35850,Caps,37.02941176,
35855,Frosk,19.31914894,
35860,Banshee,31.82926829,
35865,Shade,37.41818182,
35870,Warmonger,25.63414634,
35875,Shade,37.41818182,
35880,Frosk,19.31914894,
35885,Blob,37.01923077,
35890,Caps,37.02941176,
35895,Blob,37.01923077,
35900,Blob,37.01923077,
35905,Banshee,31.82926829,
35910,Blob,37.01923077,
35915,Frosk,19.31914894,
35920,Banshee,31.82926829,
35925,Warmonger,25.63414634,
35930,Warmonger,25.63414634,
35935,Frosk,19.31914894,
35940,Warmonger,25.63414634,
35945,Gargoyle,33.35555556,
35950,Frosk,19.31914894,
35955,Banshee,31.82926829,
35960,Caps,37.02941176,
35965,Blob,37.01923077,
35970,Caps,37.02941176,
35975,Dino,37.19512195,
35980,Frosk,19.31914894,
35985,Dino,37.19512195,
35990,Caps,37.02941176,
35995,Gargoyle,33.35555556,
36000,Dino,37.19512195,
36005,Shade,37.41818182,
36010,Warmonger,25.63414634,
36015,Dino,37.19512195,
36020,Gargoyle,33.35555556,
36025,Gargoyle,33.35555556,
36030,Rex,24.91666667,
36035,Caps,37.02941176,
36040,Gargoyle,33.35555556,
36045,Frosk,19.31914894,
36050,Blob,37.01923077,
36055,Caps,37.02941176,
36060,Caps,37.02941176,
36065,Frosk,19.31914894,
36070,Shade,37.41818182,
36075,Banshee,31.82926829,
36080,Dino,37.19512195,
36085,Blob,37.01923077,
36090,Shade,37.41818182,
36095,Blob,37.01923077,
36100,Shade,37.41818182,
36105,Banshee,31.82926829,
36110,Caps,37.02941176,
36115,Caps,37.02941176,
36120,Rex,24.91666667,
36125,Banshee,31.82926829,
36130,Warmonger,25.63414634,
36135,Gargoyle,33.35555556,
36140,Gargoyle,33.35555556,
36145,Banshee,31.82926829,
36150,Blob,37.01923077,
36155,Dino,37.19512195,
36160,Dino,37.19512195,
36165,Rex,24.91666667,
36170,Warmonger,25.63414634,
36175,Caps,37.02941176,
36180,Shade,37.41818182,
36185,Warmonger,25.63414634,
36190,Warmonger,25.63414634,
36195,Shade,37.41818182,
36200,Banshee,31.82926829,
36205,Gargoyle,33.35555556,
36210,Frosk,19.31914894,
36215,Gargoyle,33.35555556,
36220,Frosk,19.31914894,
36225,Shade,37.41818182,
36230,Banshee,31.82926829,
36235,Rex,24.91666667,
36240,Rex,24.91666667,
36245,Warmonger,25.63414634,
36250,Dino,37.19512195,
36255,Gargoyle,33.35555556,
36260,Dino,37.19512195,
36265,Dino,37.19512195,
36270,Caps,37.02941176,
36275,Blob,37.01923077,
36280,Gargoyle,33.35555556,
36285,Frosk,19.31914894,
36290,Rex,24.91666667,
36295,Rex,24.91666667,
36300,Warmonger,25.63414634,
36305,Shade,37.41818182,
36310,Frosk,19.31914894,
36315,Caps,37.02941176,
36320,Blob,37.01923077,
36325,Caps,37.02941176,
36330,Frosk,19.31914894,
36335,Rex,24.91666667,
36340,Dino,37.19512195,
36345,Blob,37.01923077,
36350,Warmonger,25.63414634,
36355,Caps,37.02941176,
36360,Banshee,31.82926829,
36365,Gargoyle,33.35555556,
36370,Banshee,31.82926829,
36375,Caps,37.02941176,
36380,Gargoyle,33.35555556,
36385,Banshee,31.82926829,
36390,Shade,37.41818182,
36395,Caps,37.02941176,
36400,Rex,24.91666667,
36405,Gargoyle,33.35555556,
36410,Caps,37.02941176,
36415,Shade,37.41818182,
36420,Banshee,31.82926829,
36425,Frosk,19.31914894,
36430,Blob,37.01923077,
36435,Rex,24.91666667,
36440,Banshee,31.82926829,
36445,Banshee,31.82926829,
36450,Warmonger,25.63414634,
36455,Blob,37.01923077,
36460,Banshee,31.82926829,
36465,Gargoyle,33.35555556,
36470,Caps,37.02941176,
36475,Rex,24.91666667,
36480,Frosk,19.31914894,
36485,Banshee,31.82926829,
36490,Frosk,19.31914894,
36495,Gargoyle,33.35555556,
36500,Caps,37.02941176,
36505,Frosk,19.31914894,
36510,Rex,24.91666667,
36515,Gargoyle,33.35555556,
36520,Dino,37.19512195,
36525,Frosk,19.31914894,
36530,Frosk,19.31914894,
36535,Dino,37.19512195,
36540,Rex,24.91666667,
36545,Warmonger,25.63414634,
36550,Gargoyle,33.35555556,
36555,Caps,37.02941176,
36560,Rex,24.91666667,
36565,Warmonger,25.63414634,
36570,Rex,24.91666667,
36575,Caps,37.02941176,
36580,Banshee,31.82926829,
36585,Gargoyle,33.35555556,
36590,Warmonger,25.63414634,
36595,Warmonger,25.63414634,
36600,Rex,24.91666667,
36605,Gargoyle,33.35555556,
36610,Shade,37.41818182,
36615,Warmonger,25.63414634,
36620,Gargoyle,33.35555556,
36625,Blob,37.01923077,
36630,Rex,24.91666667,
36635,Rex,24.91666667,
36640,Gargoyle,33.35555556,
36645,Blob,37.01923077,
36650,Banshee,31.82926829,
36655,Blob,37.01923077,
36660,Shade,37.41818182,
36665,Blob,37.01923077,
36670,Blob,37.01923077,
36675,Warmonger,25.63414634,
36680,Dino,37.19512195,
36685,Rex,24.91666667,
36690,Banshee,31.82926829,
36695,Frosk,19.31914894,
36700,Rex,24.91666667,
36705,Caps,37.02941176,
36710,Frosk,19.31914894,
36715,Warmonger,25.63414634,
36720,Frosk,19.31914894,
36725,Caps,37.02941176,
36730,Shade,37.41818182,
36735,Rex,24.91666667,
36740,Blob,37.01923077,
36745,Banshee,31.82926829,
36750,Caps,37.02941176,
36755,Frosk,19.31914894,
36760,Frosk,19.31914894,
36765,Shade,37.41818182,
36770,Frosk,19.31914894,
36775,Blob,37.01923077,
36780,Shade,37.41818182,
36785,Caps,37.02941176,
36790,Gargoyle,33.35555556,
36795,Blob,37.01923077,
36800,Blob,37.01923077,
36805,Dino,37.19512195,
36810,Banshee,31.82926829,
36815,Rex,24.91666667,
36820,Blob,37.01923077,
36825,Blob,37.01923077,
36830,Gargoyle,33.35555556,
36835,Warmonger,25.63414634,
36840,Gargoyle,33.35555556,
36845,Shade,37.41818182,
36850,Shade,37.41818182,
36855,Shade,37.41818182,
36860,Frosk,19.31914894,
36865,Frosk,19.31914894,
36870,Gargoyle,33.35555556,
36875,Dino,37.19512195,
36880,Blob,37.01923077,
36885,Dino,37.19512195,
36890,Warmonger,25.63414634,
36895,Blob,37.01923077,
36900,Gargoyle,33.35555556,
36905,Frosk,19.31914894,
36910,Dino,37.19512195,
36915,Banshee,31.82926829,
36920,Frosk,19.31914894,
36925,Gargoyle,33.35555556,
36930,Gargoyle,33.35555556,
36935,Gargoyle,33.35555556,
36940,Gargoyle,33.35555556,
36945,Frosk,19.31914894,
36950,Gargoyle,33.35555556,
36955,Banshee,31.82926829,
36960,Frosk,19.31914894,
36965,Banshee,31.82926829,
36970,Caps,37.02941176,
36975,Blob,37.01923077,
36980,Frosk,19.31914894,
36985,Dino,37.19512195,
36990,Shade,37.41818182,
36995,Banshee,31.82926829,
37000,Frosk,19.31914894,
37005,Frosk,19.31914894,
37010,Caps,37.02941176,
37015,Shade,37.41818182,
37020,Shade,37.41818182,
37025,Blob,37.01923077,
37030,Caps,37.02941176,
37035,Caps,37.02941176,
37040,Caps,37.02941176,
37045,Shade,37.41818182,
37050,Caps,37.02941176,
37055,Caps,37.02941176,
37060,Banshee,31.82926829,
37065,Rex,24.91666667,
37070,Banshee,31.82926829,
37075,Shade,37.41818182,
37080,Rex,24.91666667,
37085,Gargoyle,33.35555556,
37090,Caps,37.02941176,
37095,Caps,37.02941176,
37100,Dino,37.19512195,
37105,Shade,37.41818182,
37110,Warmonger,25.63414634,
37115,Blob,37.01923077,
37120,Dino,37.19512195,
37125,Shade,37.41818182,
37130,Rex,24.91666667,
37135,Blob,37.01923077,
37140,Blob,37.01923077,
37145,Rex,24.91666667,
37150,Caps,37.02941176,
37155,Gargoyle,33.35555556,
37160,Gargoyle,33.35555556,
37165,Frosk,19.31914894,
37170,Rex,24.91666667,
37175,Rex,24.91666667,
37180,Dino,37.19512195,
37185,Dino,37.19512195,
37190,Dino,37.19512195,
37195,Rex,24.91666667,
37200,Dino,37.19512195,
37205,Banshee,31.82926829,
37210,Blob,37.01923077,
37215,Warmonger,25.63414634,
37220,Gargoyle,33.35555556,
37225,Shade,37.41818182,
37230,Frosk,19.31914894,
37235,Shade,37.41818182,
37240,Dino,37.19512195,
37245,Shade,37.41818182,
37250,Frosk,19.31914894,
37255,Gargoyle,33.35555556,
37260,Banshee,31.82926829,
37265,Shade,37.41818182,
37270,Dino,37.19512195,
37275,Shade,37.41818182,
37280,Banshee,31.82926829,
37285,Banshee,31.82926829,
37290,Rex,24.91666667,
37295,Shade,37.41818182,
37300,Blob,37.01923077,
37305,Caps,37.02941176,
37310,Shade,37.41818182,
37315,Rex,24.91666667,
37320,Warmonger,25.63414634,
37325,Gargoyle,33.35555556,
37330,Dino,37.19512195,
37335,Rex,24.91666667,
37340,Shade,37.41818182,
37345,Frosk,19.31914894,
37350,Frosk,19.31914894,
37355,Rex,24.91666667,
37360,Rex,24.91666667,
37365,Blob,37.01923077,
37370,Warmonger,25.63414634,
37375,Shade,37.41818182,
37380,Warmonger,25.63414634,
37385,Caps,37.02941176,
37390,Frosk,19.31914894,
37395,Blob,37.01923077,
37400,Warmonger,25.63414634,
37405,Banshee,31.82926829,
37410,Shade,37.41818182,
37415,Dino,37.19512195,
37420,Dino,37.19512195,
37425,Caps,37.02941176,
37430,Rex,24.91666667,
37435,Caps,37.02941176,
37440,Rex,24.91666667,
37445,Rex,24.91666667,
37450,Frosk,19.31914894,
37455,Caps,37.02941176,
